#INFO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#Study name,WPUN_KB_GajekPiotr-gr.2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#Respondent Name,b1,Id: 9865886e-d7e3-4d06-b028-c03e38b58383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#Respondent Age,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#Respondent Gender,MALE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#Respondent Group,Default,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#Gaze Calibration,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#iMotions version,9.1.28131.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#Current culture,en-US English (United States),File encoding: System.Text.UTF8Encoding,Date format: M/d/yyyy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#Recording time,Date: 12/6/2023,Time: 12:57:14.301 +01:00,Unix time: 1701863834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#Export time,Date: 12/13/2023,Time: 13:17:03.063 +01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#Sensor info,Eyetracker Gazepoint GP3 (Standalone), Latency: 0 milliseconds,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#Sensor info,R Analysis GazeAnalysis I-VT filter, Parameters, isGlasses=False, gapFill=True, maxGapLength=75, noiseReduction=False, filterType=Average, windowNoise=3, fixationFilter=IVT, windowVelocity=20, velocityThreshold=30, discardShortFixation=True, minDurationFixation=60, mergeFixation=True, maxTimeBtwFixation=75, maxAngleBtwFixation=0.5, screenResolutionWidth=1920, screenResolutionHeight=1080, screenDistance=70, monitorSize=15.4, Latency: 0 milliseconds,,,,,,,,,,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#METADATA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#Device,,SlideEvents,SlideEvents,SlideEvents,SlideEvents,SlideEvents,SlideEvents,Eyetracker Gazepoint GP3 (Standalone),Eyetracker Gazepoint GP3 (Standalone),Eyetracker Gazepoint GP3 (Standalone),Eyetracker Gazepoint GP3 (Standalone),Eyetracker Gazepoint GP3 (Standalone),Eyetracker Gazepoint GP3 (Standalone),Eyetracker Gazepoint GP3 (Standalone),Eyetracker Gazepoint GP3 (Standalone),Eyetracker Gazepoint GP3 (Standalone),Eyetracker Gazepoint GP3 (Standalone),Eyetracker Gazepoint GP3 (Standalone),Eyetracker Gazepoint GP3 (Standalone),Eyetracker Gazepoint GP3 (Standalone),Eyetracker Gazepoint GP3 (Standalone),R Analysis GazeAnalysis I-VT filter,R Analysis GazeAnalysis I-VT filter,R Analysis GazeAnalysis I-VT filter,R Analysis GazeAnalysis I-VT filter,R Analysis GazeAnalysis I-VT filter,R Analysis GazeAnalysis I-VT filter,R Analysis GazeAnalysis I-VT filter,R Analysis GazeAnalysis I-VT filter,R Analysis GazeAnalysis I-VT filter,R Analysis GazeAnalysis I-VT filter,R Analysis GazeAnalysis I-VT filter,R Analysis GazeAnalysis I-VT filter,R Analysis GazeAnalysis I-VT filter,R Analysis GazeAnalysis I-VT filter,R Analysis GazeAnalysis I-VT filter,R Analysis GazeAnalysis I-VT filter,R Analysis GazeAnalysis I-VT filter,R Analysis GazeAnalysis I-VT filter,R Analysis GazeAnalysis I-VT filter,R Analysis GazeAnalysis I-VT filter,R Analysis GazeAnalysis I-VT filter,R Analysis GazeAnalysis I-VT filter,R Analysis GazeAnalysis I-VT filter,R Analysis GazeAnalysis I-VT filter,R Analysis GazeAnalysis I-VT filter,R Analysis GazeAnalysis I-VT filter
#Provided By,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,Gazepoint GP3 (Standalone),Gazepoint GP3 (Standalone),Gazepoint GP3 (Standalone),Gazepoint GP3 (Standalone),Gazepoint GP3 (Standalone),Gazepoint GP3 (Standalone),Gazepoint GP3 (Standalone),Gazepoint GP3 (Standalone),Gazepoint GP3 (Standalone),Gazepoint GP3 (Standalone),Gazepoint GP3 (Standalone),Gazepoint GP3 (Standalone),Gazepoint GP3 (Standalone),iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions
#Category,Timestamp,Event Source,Slideshow,Slideshow,Slideshow,Slideshow,Slideshow,Event Source,ET(Gaze 2D),ET(Gaze 2D),ET(Gaze 2D),ET(Gaze 2D),ET(Pupillometry data),ET(Pupillometry data),ET(Timestamp),ET(Distance),ET(Distance),ET(Capture),ET(Capture),ET(Capture),ET(Capture),Event Source,"ET(Gaze data, 2D)","ET(Gaze data, 2D)","ET(Gaze data, 2D)","ET(Gaze data, 2D)",ET(Distance),ET(Gaze movements),ET(Gaze movements),ET(Fixations),ET(Fixations),ET(Fixations),ET(Fixations),ET(Fixations),ET(Fixations),ET(Fixations),ET(Fixations),ET(Saccades),ET(Saccades),ET(Saccades),ET(Saccades),ET(Saccades),ET(Saccades),ET(Saccades),ET(Saccades),ET(Saccades),ET(Saccades)
#Description,iMotions synchronization timestamp. Relative to data recording start,Can be used to filter data from: SlideEvents,Slide & Media events: Start/Stop,Type of stimulus,Stimulus duration fx video length,Reason slide was changed,Name of stimulus,Can be used to filter data from: Eyetracker Gazepoint GP3 (Standalone),X-coordinate of the gaze point (2D) of the left eye (i.e. relative to the upper-left corner of the computer screen),Y-coordinate of the gaze point (2D) of the left eye (i.e. relative to the upper-left corner of the computer screen),X-coordinate of the gaze point (2D) of the right eye (i.e. relative to the upper-left corner of the computer screen),Y-coordinate of the gaze point (2D) of the right eye (i.e. relative to the upper-left corner of the computer screen),Pupil diameter of the left eye ,Pupil diameter of the right eye ,,Estimated distance between the eye-tracker and the left eye,Estimated distance between the eye-tracker and the right eye,X-coordinate of the left eye (i.e. relative to the upper-left corner of the eye-tracker's capture box),Y-coordinate of the left eye (i.e. relative to the upper-left corner of the eye-tracker's capture box),X-coordinate of the right eye (i.e. relative to the upper-left corner of the eye-tracker's capture box),Y-coordinate of the right eye (i.e. relative to the upper-left corner of the eye-tracker's capture box),Can be used to filter data from: R Analysis GazeAnalysis I-VT filter,Gaze data X-coordinate (relative to top-left corner of the screen). Average of the X-coordinates of the left and right eye.,Gaze data Y-coordinate (relative to top-left corner of the screen). Average of the Y-coordinates of the left and right eye.,Gaze data X-coordinate (relative to top-left corner of the screen) with missing coordinates interpolated. Average of the X-coordinates of the left and right eye.,Gaze data Y-coordinate (relative to top-left corner of the screen) with missing coordinates interpolated. Average of the Y-coordinates of the left and right eye.,"Estimated distance between the eye-tracker and the eyes, with missing values interpolated. Average of the eye tracker's distance to the left and right eye.","Angular velocity of the gaze at the current sample point, i.e. how fast the eyes are moving at this point in time.","Angular acceleration of the gaze at the current sample point, i.e. how much the eyes increased in speed at the current sample.","Fixation number, counting from start of the recording.","Fixation number, counting from start of the stimulus.",X-coordinate of the fixation centroid (relative to top-left corner of the screen).,Y-coordinate of the fixation centroid (relative to top-left corner of the screen).,Start time of the fixation (relative to recording start).,End time of the fixation (relative to recording start).,Duration of the fixation.,"Dispersion of the fixation, i.e. how much the fixation's gaze points are spread out.","Saccade number, counting from start of the recording.","Saccade number, counting from start of the stimulus.",Start time of the saccade (relative to recording start).,End time of the saccade (relative to recording start).,Duration of the saccade.,"Amplitude of the saccade, i.e. angular distance that the eyes travelled from start point to end point.","Peak velocity of the saccade, i.e. the maximal speed of the eyes during this saccade.","Peak acceleration of the saccade, i.e.  the maximal increase in speed of the eyes during this saccade.","Peak deceleration of the saccade, i.e. the maximal decrease in speed of the eyes during this saccade.","Direction of the saccade from its start point to end point, indicated as clockwise angles: 0 degrees mean a horizontal saccade from left to right, 90 degrees a vertical saccade from top to bottom."
#Unit,Millisecond,,,,Millisecond,,,,Pixel,Pixel,Pixel,Pixel,Pixel,Pixel,Millisecond,Millimeter,Millimeter,Camera left x,Camera left y,Camera right x,Camera right y,,Pixels,Pixels,Pixels,Pixels,Millimeters,Degrees per second,Degrees per second squared,Index,Index,Pixels,Pixels,Milliseconds,Milliseconds,Milliseconds,Degrees,Index,Index,Milliseconds,Milliseconds,Milliseconds,Degrees,Degrees per second,Degrees per second squared,Degrees per second squared,Degrees
#Short unit,ms,,,,ms,,,,px,px,px,px,px,px,ms,mm,mm,mm,mm,mm,mm,,px,px,px,px,mm,deg/s,deg/s^2,,,px,px,ms,ms,ms,deg,,,ms,ms,ms,deg,deg/s,deg/s^2,deg/s^2,deg
#Group,,Event Source,,,,,,Event Source,Gaze 2D,Gaze 2D,Gaze 2D,Gaze 2D,Pupil,Pupil,Timestamp,Distance,Distance,Capture,Capture,Capture,Capture,Event Source,Gaze 2D,Gaze 2D,Gaze 2D,Gaze 2D,Distance,Gaze movements,Gaze movements,Fixations,Fixations,Fixations,Fixations,Fixations,Fixations,Fixations,Fixations,Saccades,Saccades,Saccades,Saccades,Saccades,Saccades,Saccades,Saccades,Saccades,Saccades
#Display name,,,,,,,,,Gaze left x,Gaze left y,Gaze right x,Gaze right y,Left pupil,Right pupil,Eye-tracker timestamp,Distance left eye,Distance right eye,Camera left x,Camera left y,Camera right x,Camera right y,,X-coordinate of gaze point,Y-coordinate of gaze point,X-coordinate of gaze point (interpolated),Y-coordinate of gaze point (interpolated),Distance (interpolated),Gaze velocity,Gaze acceleration,Index,Index (per stimulus),X-coordinate of fixation,Y-coordinate of fixation,Start time,End time,Duration,Dispersion,Index,Index (per stimulus),Start time,End time,Duration,Amplitude,Peak velocity,Peak acceleration,Peak deceleration,Direction
#Channel identifier,iMotions_Synchronization_Timestamp,Eventsource_Slideevents,SE_SlideEvent,SE_StimulusType,SE_Duration,SE_CollectionPhase,SE_SourceStimuliName,Eventsource_Eyetracker_Gazepoint_GP3_(Standalone),ET_Gaze2d_Lefteye_X,ET_Gaze2d_Lefteye_Y,ET_Gaze2d_Righteye_X,ET_Gaze2d_Righteye_Y,ET_Pupilsize_Lefteye,ET_Pupilsize_Righteye,ET_Timestamp_Timesignal,ET_Distance_Lefteye,ET_Distance_Righteye,ET_Capture_Lefteye_X,ET_Capture_Lefteye_Y,ET_Capture_Righteye_X,ET_Capture_Righteye_Y,Eventsource_R_Analysis_Gazeanalysis_I-VT_Filter,ET_IVT_Gaze_X,ET_IVT_Gaze_Y,ET_IVT_Interpolated_Gaze_X,ET_IVT_Interpolated_Gaze_Y,ET_IVT_Interpolated_Distance,ET_IVT_Gaze_Velocity,ET_IVT_Gaze_Acceleration,ET_IVT_Fixation_Index,ET_IVT_Fixation_Index_by_Stimulus,ET_IVT_Fixation_X,ET_IVT_Fixation_Y,ET_IVT_Fixation_Start,ET_IVT_Fixation_End,ET_IVT_Fixation_Duration,ET_IVT_Fixation_Dispersion,ET_IVT_Saccade_Index,ET_IVT_Saccade_Index_by_Stimulus,ET_IVT_Saccade_Start,ET_IVT_Saccade_End,ET_IVT_Saccade_Duration,ET_IVT_Saccade_Amplitude,ET_IVT_Saccade_Peak_Velocity,ET_IVT_Saccade_Peak_Acceleration,ET_IVT_Saccade_Peak_Deceleration,ET_IVT_Saccade_Direction
#,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#DATA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Row,Timestamp,EventSource,SlideEvent,StimType,Duration,CollectionPhase,SourceStimuliName,EventSource,ET_GazeLeftx,ET_GazeLefty,ET_GazeRightx,ET_GazeRighty,ET_PupilLeft,ET_PupilRight,ET_TimeSignal,ET_DistanceLeft,ET_DistanceRight,ET_CameraLeftX,ET_CameraLeftY,ET_CameraRightX,ET_CameraRightY,EventSource,Gaze X,Gaze Y,Interpolated Gaze X,Interpolated Gaze Y,Interpolated Distance,Gaze Velocity,Gaze Acceleration,Fixation Index,Fixation Index by Stimulus,Fixation X,Fixation Y,Fixation Start,Fixation End,Fixation Duration,Fixation Dispersion,Saccade Index,Saccade Index by Stimulus,Saccade Start,Saccade End,Saccade Duration,Saccade Amplitude,Saccade Peak Velocity,Saccade Peak Acceleration,Saccade Peak Deceleration,Saccade Direction
6585,43805.4889,,,,,,zad-5,1,598,91,620,41,6.1499996185302734,5.9600000381469727,43800,676.15997314453125,718.739990234375,0.61575996875762939,0.50644999742507935,0.38139998912811279,0.51699000597000122,1,609,66,609,66,697.449981689453,40.7070050632862,4508.73641769248,,,,,,,,,,,,,,,,,,
6586,43811.4277,,,,,,zad-5,1,598,99,552,32,6.1599998474121094,5.929999828338623,43807,676.15997314453125,718.739990234375,0.61572003364562988,0.50647997856140137,0.38137000799179077,0.51713001728057861,1,575,65.5,575,65.5,697.449981689453,40.4140324721996,-49.3319510821029,,,,,,,,,,,,,,,,,,
6587,43817.4776,,,,,,zad-5,1,594,18,559,95,6.1700000762939453,5.929999828338623,43813,676.15997314453125,718.739990234375,0.61566001176834106,0.50683999061584473,0.38138997554779053,0.51743000745773315,1,576.5,56.5,576.5,56.5,697.449981689453,11.84744675153,-4721.82775263695,,,,,,,,,,,,,,,,,,
6588,43824.341,1,StartMedia,TestImage,30000,StimuliDisplay,zad-5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6589,43826.8385,,,,,,zad-5,1,600,31,570,116,6.1599998474121094,5.9200000762939453,43820,676.15997314453125,672.90997314453125,0.61572003364562988,0.50685000419616699,0.38138002157211304,0.51745998859405518,1,585,73.5,585,73.5,674.534973144531,76.4240699339758,6898.54855649008,,,,,,,,,546,,43822.15805,43883.60035,61.4423000000024,0.89946035295931,121.134705644853,11726.2941261787,-6546.44301926613,264.336293741979
6590,43832.5069,,,,,,zad-5,1,618,121,611,128,6.2199997901916504,5.9200000762939453,43827,676.15997314453125,672.90997314453125,0.61580002307891846,0.50625002384185791,0.38133001327514648,0.51699000597000122,1,614.5,124.5,614.5,124.5,674.534973144531,78.6477570572205,392.295378456672,,,,,,,,,546,,43822.15805,43883.60035,61.4423000000024,0.89946035295931,121.134705644853,11726.2941261787,-6546.44301926613,264.336293741979
6591,43838.4809,,,,,,zad-5,1,637,66,627,162,6.179999828338623,5.880000114440918,43834,676.15997314453125,672.90997314453125,0.61574000120162964,0.50638002157211304,0.38126999139785767,0.51691997051239014,1,632,114,632,114,674.534973144531,39.5393064601117,-6546.44301926613,,,,,,,,,546,,43822.15805,43883.60035,61.4423000000024,0.89946035295931,121.134705644853,11726.2941261787,-6546.44301926613,264.336293741979
6592,43844.5238,,,,,,zad-5,1,650,92,638,182,6.179999828338623,5.9200000762939453,43840,676.15997314453125,679.3900146484375,0.61574000120162964,0.50638002157211304,0.3812599778175354,0.51697999238967896,1,644,137,644,137,677.774993896484,46.1266073112489,1090.08933643397,,,,,,,,,546,,43822.15805,43883.60035,61.4423000000024,0.89946035295931,121.134705644853,11726.2941261787,-6546.44301926613,264.336293741979
6593,43853.4889,,,,,,zad-5,1,664,176,618,144,6.1400003433227539,5.9600000381469727,43847,676.15997314453125,679.3900146484375,0.61563003063201904,0.50672000646591187,0.38131999969482422,0.51727002859115601,1,641,160,641,160,677.774993896484,30.7612006578494,-1713.91358193548,,,,,,,,,546,,43822.15805,43883.60035,61.4423000000024,0.89946035295931,121.134705644853,11726.2941261787,-6546.44301926613,264.336293741979
6594,43859.504,,,,,,zad-5,1,678,146,627,188,6.130000114440918,5.929999828338623,43853,676.15997314453125,679.3900146484375,0.61559998989105225,0.50665998458862305,0.38128000497817993,0.51706999540328979,1,652.5,167,652.5,167,677.774993896484,36.2071012654064,905.371582775546,,,,,,,,,546,,43822.15805,43883.60035,61.4423000000024,0.89946035295931,121.134705644853,11726.2941261787,-6546.44301926613,264.336293741979
6595,43865.4622,,,,,,zad-5,1,664,119,604,144,6.1499996185302734,5.929999828338623,43861,676.15997314453125,745.1500244140625,0.61563003063201904,0.50655001401901245,0.38126999139785767,0.51695001125335693,1,634,131.5,634,131.5,710.654998779297,106.074706928015,11726.2941261787,,,,,,,,,546,,43822.15805,43883.60035,61.4423000000024,0.89946035295931,121.134705644853,11726.2941261787,-6546.44301926613,264.336293741979
6596,43871.5626,,,,,,zad-5,1,617,111,581,76,6.1599998474121094,5.9200000762939453,43867,676.15997314453125,745.1500244140625,0.61553001403808594,0.50635999441146851,0.38122999668121338,0.51687002182006836,1,599,93.5,599,93.5,710.654998779297,121.134705644853,2468.69036732817,,,,,,,,,546,,43822.15805,43883.60035,61.4423000000024,0.89946035295931,121.134705644853,11726.2941261787,-6546.44301926613,264.336293741979
6597,43880.5834,,,,,,zad-5,1,618,-28,540,13,6.179999828338623,5.9200000762939453,43874,676.15997314453125,745.1500244140625,0.61561000347137451,0.50686001777648926,0.38129997253417969,0.51722997426986694,1,579,13,579,13,710.654998779297,80.9519844934579,-4454.45206094471,,,,,,,,,546,,43822.15805,43883.60035,61.4423000000024,0.89946035295931,121.134705644853,11726.2941261787,-6546.44301926613,264.336293741979
6598,43886.6173,,,,,,zad-5,1,594,-83,517,-34,6.1499996185302734,5.940000057220459,43880,676.15997314453125,745.1500244140625,0.61558997631072998,0.5069500207901001,0.38133001327514648,0.51735997200012207,1,555.5,,555.5,18,710.654998779297,28.0991347689417,-8759.31813993617,,,,,,,,,,,,,,,,,,
6599,43892.5,,,,,,zad-5,1,574,-41,541,23,6.1599998474121094,5.940000057220459,43887,676.15997314453125,745.1500244140625,0.61550998687744141,0.50634002685546875,0.38124001026153564,0.51678997278213501,1,557.5,23,557.5,23,710.654998779297,20.6837736434228,-1260.53701965364,,,,,,,,,,,,,,,,,,
6600,43898.4382,,,,,,zad-5,1,514,-59,564,-3,6.179999828338623,5.9200000762939453,43894,676.15997314453125,745.1500244140625,0.61583995819091797,0.50628000497817993,0.38151001930236816,0.51655000448226929,1,539,,539,23.3333333333333,710.654998779297,21.5931461178598,153.139415047919,,,,,,,,,,,,,,,,,,
6601,43904.5524,,,,,,zad-5,1,514,-59,564,-3,6.1499996185302734,6,43900,676.15997314453125,744.48004150390625,0.6158599853515625,0.50624001026153564,0.38163000345230103,0.51656997203826904,1,539,,539,23.6666666666667,710.320007324219,182.311845930505,26286.1371581809,,,,,,,,,547,1,43901.4953,43916.4863,14.9910000000091,2.81386140989493,182.579983389318,26286.1371581809,,179.902806234852
6602,43913.4972,,,,,,zad-5,1,345,-109,340,-87,6.1400003433227539,6.0199999809265137,43907,676.15997314453125,744.48004150390625,0.61738002300262451,0.50668001174926758,0.38317000865936279,0.51709002256393433,1,342.5,,342.5,24,710.320007324219,182.579983389318,29.9769093566609,,,,,,,,,547,1,43901.4953,43916.4863,14.9910000000091,2.81386140989493,182.579983389318,26286.1371581809,,179.902806234852
6603,43919.4754,,,,,,zad-5,1,306,-42,382,-58,6.1599998474121094,6.0199999809265137,43914,676.15997314453125,744.48004150390625,0.61748003959655762,0.50651001930236816,0.38340997695922852,0.51678001880645752,1,344,,344,24.3333333333333,710.320007324219,23.7431227398094,-26569.3453965032,,,,,,,,,,,,,,,,,,
6604,43925.4891,,,,,,zad-5,1,323,-17,403,-20,6.1700000762939453,5.9899997711181641,43920,680.4000244140625,717.76995849609375,0.61765003204345703,0.50637000799179077,0.38345998525619507,0.51678001880645752,1,363,,363,24.6666666666667,699.084991455078,54.0741491538488,5043.65472405676,,,,,,,,,548,2,43922.48225,43941.9898,19.5075499999948,0.760526240044925,69.796359639161,5043.65472405676,,60.1644608997385
6605,43931.4806,,,,,,zad-5,1,351,20,429,30,6.1700000762939453,6.0500001907348633,43927,680.4000244140625,717.76995849609375,0.6175999641418457,0.50607997179031372,0.38350999355316162,0.51635998487472534,1,390,25,390,25,699.084991455078,61.1224967869527,1176.39115965944,,,,,,,,,548,2,43922.48225,43941.9898,19.5075499999948,0.760526240044925,69.796359639161,5043.65472405676,,60.1644608997385
6606,43937.5066,,,,,,zad-5,1,351,108,427,32,6.190000057220459,5.9899997711181641,43934,680.4000244140625,717.76995849609375,0.61772000789642334,0.5062599778175354,0.38359999656677246,0.51670002937316895,1,389,70,389,70,699.084991455078,69.796359639161,1439.40638105064,,,,,,,,,548,2,43922.48225,43941.9898,19.5075499999948,0.760526240044925,69.796359639161,5043.65472405676,,60.1644608997385
6607,43946.473,,,,,,zad-5,1,371,135,443,59,6.179999828338623,5.9899997711181641,43941,708.4599609375,717.76995849609375,0.61773002147674561,0.50628000497817993,0.38359999656677246,0.51670002937316895,1,407,97,407,97,713.114959716797,2.82459096005537,-7469.19261678312,129,1,402.16811479435,75.4253498955766,43941.9898,44036.5226,94.5328000000009,0.329249999148966,,,,,,,,,,
6608,43952.509,,,,,,zad-5,1,370,77,414,62,6.1499996185302734,6,43947,708.4599609375,717.76995849609375,0.61779999732971191,0.50595998764038086,0.3836899995803833,0.51634997129440308,1,392,69.5,392,69.5,713.114959716797,15.3543743886229,2075.84218498466,129,1,402.16811479435,75.4253498955766,43941.9898,44036.5226,94.5328000000009,0.329249999148966,,,,,,,,,,
6609,43958.4746,,,,,,zad-5,1,432,90,377,78,6.1599998474121094,5.9899997711181641,43954,708.4599609375,717.76995849609375,0.61786997318267822,0.50572997331619263,0.38380998373031616,0.51600998640060425,1,404.5,84,404.5,84,713.114959716797,12.2163366083366,-526.022157081362,129,1,402.16811479435,75.4253498955766,43941.9898,44036.5226,94.5328000000009,0.329249999148966,,,,,,,,,,
6610,43964.527,,,,,,zad-5,1,415,65,362,54,6.1700000762939453,5.9899997711181641,43960,723.85003662109375,708.32000732421875,0.61798000335693359,0.5055999755859375,0.38384002447128296,0.51599997282028198,1,388.5,59.5,388.5,59.5,716.085021972656,81.3421130824303,11421.2174466473,129,1,402.16811479435,75.4253498955766,43941.9898,44036.5226,94.5328000000009,0.329249999148966,,,,,,,,,,
6611,43973.4902,,,,,,zad-5,1,437,1,471,23,6.1599998474121094,5.9800000190734863,43968,723.85003662109375,708.32000732421875,0.61814999580383301,0.50575000047683716,0.38409000635147095,0.51624000072479248,1,454,12,454,12,716.085021972656,35.5539804670379,-5108.45820860865,129,1,402.16811479435,75.4253498955766,43941.9898,44036.5226,94.5328000000009,0.329249999148966,,,,,,,,,,
6612,43979.5302,,,,,,zad-5,1,416,35,431,53,6.130000114440918,5.9899997711181641,43974,723.85003662109375,708.32000732421875,0.61820000410079956,0.50550001859664917,0.38415998220443726,0.51607000827789307,1,423.5,44,423.5,44,716.085021972656,57.3044310509539,3601.06797746902,129,1,402.16811479435,75.4253498955766,43941.9898,44036.5226,94.5328000000009,0.329249999148966,,,,,,,,,,
6613,43985.4939,,,,,,zad-5,1,423,47,437,63,6.1599998474121094,6.0199999809265137,43981,677.71002197265625,708.32000732421875,0.61820000410079956,0.50546997785568237,0.38415998220443726,0.51604998111724854,1,430,55,430,55,693.015014648438,32.7118245311978,-4123.71623652348,129,1,402.16811479435,75.4253498955766,43941.9898,44036.5226,94.5328000000009,0.329249999148966,,,,,,,,,,
6614,43991.5397,,,,,,zad-5,1,383,55,414,-8,6.179999828338623,5.9800000190734863,43987,677.71002197265625,708.32000732421875,0.61838001012802124,0.50505000352859497,0.38446998596191406,0.51550000905990601,1,398.5,55,398.5,55,693.015014648438,9.61855627357243,-3819.72084052166,129,1,402.16811479435,75.4253498955766,43941.9898,44036.5226,94.5328000000009,0.329249999148966,,,,,,,,,,
6615,44000.5159,,,,,,zad-5,1,386,51,471,39,6.1599998474121094,6,43994,677.71002197265625,708.32000732421875,0.61847001314163208,0.50525999069213867,0.38466000556945801,0.51563000679016113,1,428.5,45,428.5,45,693.015014648438,36.3242256322137,2975.16425198293,129,1,402.16811479435,75.4253498955766,43941.9898,44036.5226,94.5328000000009,0.329249999148966,,,,,,,,,,
6616,44006.5716,,,,,,zad-5,1,395,66,478,53,6.2300000190734863,6.0100002288818359,44001,707.28997802734375,710.6300048828125,0.61862003803253174,0.50506997108459473,0.38467001914978027,0.51568001508712769,1,436.5,59.5,436.5,59.5,708.959991455078,15.6503010540453,-3413.96115695184,129,1,402.16811479435,75.4253498955766,43941.9898,44036.5226,94.5328000000009,0.329249999148966,,,,,,,,,,
6617,44012.5145,,,,,,zad-5,1,407,78,476,19,6.1499996185302734,5.9899997711181641,44008,707.28997802734375,710.6300048828125,0.61877000331878662,0.504830002784729,0.384909987449646,0.51547998189926147,1,441.5,48.5,441.5,48.5,708.959991455078,50.8996365459697,5931.3357943019,129,1,402.16811479435,75.4253498955766,43941.9898,44036.5226,94.5328000000009,0.329249999148966,,,,,,,,,,
6618,44018.5469,,,,,,zad-5,1,442,92,444,113,6.0999999046325684,5.9899997711181641,44014,707.28997802734375,710.6300048828125,0.61887001991271973,0.50470000505447388,0.38508999347686768,0.51511001586914063,1,443,102.5,443,102.5,708.959991455078,50.5497465465962,-58.0017902283163,129,1,402.16811479435,75.4253498955766,43941.9898,44036.5226,94.5328000000009,0.329249999148966,,,,,,,,,,
6619,44027.5166,,,,,,zad-5,1,442,92,444,113,6.1100001335144043,5.9899997711181641,44022,671.54998779296875,714.989990234375,0.61899000406265259,0.50455999374389648,0.38511002063751221,0.51508998870849609,1,443,102.5,443,102.5,693.269989013672,57.7851455705773,806.648942994743,129,1,402.16811479435,75.4253498955766,43941.9898,44036.5226,94.5328000000009,0.329249999148966,,,,,,,,,,
6620,44033.5513,,,,,,zad-5,1,391,123,376,57,6.1599998474121094,5.9899997711181641,44028,671.54998779296875,714.989990234375,0.61917996406555176,0.50477999448776245,0.3854600191116333,0.51524001359939575,1,383.5,90,383.5,90,693.269989013672,17.3760950432273,-6696.11588436433,129,1,402.16811479435,75.4253498955766,43941.9898,44036.5226,94.5328000000009,0.329249999148966,,,,,,,,,,
6621,44039.4939,,,,,,zad-5,1,373,126,506,107,6.130000114440918,5.929999828338623,44034,671.54998779296875,714.989990234375,0.61935997009277344,0.50468999147415161,0.3855699896812439,0.51507997512817383,1,439.5,116.5,439.5,116.5,693.269989013672,73.3627760280767,9421.24339259405,,,,,,,,,549,3,44036.5226,44162.5904,126.067800000004,2.31573971045043,252.019822043402,21250.0056620006,-30859.1616410458,334.772350532571
6622,44045.5668,,,,,,zad-5,1,373,126,506,107,6.1499996185302734,5.9600000381469727,44041,671.54998779296875,711.489990234375,0.61947000026702881,0.50455999374389648,0.38555997610092163,0.51503002643585205,1,439.5,116.5,439.5,116.5,691.519989013672,90.0061369577292,2740.59525591638,,,,,,,,,549,3,44036.5226,44162.5904,126.067800000004,2.31573971045043,252.019822043402,21250.0056620006,-30859.1616410458,334.772350532571
6623,44054.5212,,,,,,zad-5,1,420,39,447,6,6.0999999046325684,5.9699997901916504,44048,671.54998779296875,711.489990234375,0.61963999271392822,0.50413000583648682,0.38593000173568726,0.51450997591018677,1,433.5,22.5,433.5,22.5,691.519989013672,94.0189645006543,448.140304534545,,,,,,,,,549,3,44036.5226,44162.5904,126.067800000004,2.31573971045043,252.019822043402,21250.0056620006,-30859.1616410458,334.772350532571
